t,x,y,phi,xg,yg,e,theta,alpha,v,w
83.45007590006571,-1.719555331932859,-1.999053800246021,-2.5911463586759846,-2.0,-2.0,0.28044626426690616,-3.1382187396901022,-0.5470723810141176,0.023951543921411984,-0.24779621328521895
83.50193160003982,-1.719437419977948,-1.998178343987942,-2.5731242446583757,-2.0,-2.0,0.2805684938464342,-3.1350998760645954,-0.5619756314062196,0.02374181902098388,-0.26533662971388844
83.55029010004364,-1.7189413929519215,-1.997447374554326,-2.562021949591681,-2.0,-2.0,0.2810701985135957,-3.132510721210485,-0.5704887716188041,0.023655911177045654,-0.2754628604128292
83.60144600004423,-1.7181589187582411,-1.9968402036970143,-2.557078217658613,-2.0,-2.0,0.28185879334908126,-3.1303818538319432,-0.5733036361733301,0.023679341577378464,-0.27891877502040857
83.6509148000041,-1.7173828101413207,-1.9965049784650062,-2.557508951896023,-2.0,-2.0,0.2826387998473438,-3.129226656374659,-0.5717177044786363,0.023769154436976962,-0.27715873448468226
83.70089960005134,-1.7169107122406444,-1.9966172282380086,-2.5627625253551365,-2.0,-2.0,0.2831094982315022,-3.129643735304585,-0.5668812099494485,0.023882547568969674,-0.27148488913741425
83.75023770006374,-1.7168806204318614,-1.997277216391732,-2.5725417109444804,-2.0,-2.0,0.2831324718883816,-3.1319758634034325,-0.5594341524589521,0.023997049673452345,-0.26263268260155037
83.8015766000608,-1.7172737508446807,-1.9983553809101575,-2.586247992854105,-2.0,-2.0,0.2827310324909283,-3.1357757174362013,-0.5495277245820964,0.024110490427638163,-0.2508358668731336
83.85119519999716,-1.7177232093356338,-1.9993940325804505,-2.600532297372147,-2.0,-2.0,0.2822774410828608,-3.1394459433084294,-0.5389136459362822,0.02422693303432994,-0.23827332357127867
83.90116690006107,-1.718163763271508,-2.000371520656902,-2.6143721347855973,-2.0,-2.0,0.2818364816003724,3.1402744397006965,5.754646574486294,0.024337844741929213,5.821955585670636
83.95154879998881,-1.718703371045983,-2.0009474586082225,-2.6244325351761417,-2.0,-2.0,0.2812982245566229,3.1382244830258403,5.762657018201982,0.02440421206747227,5.829300879348682
84.00034330005292,-1.7191894445783351,-2.001165489575031,-2.6280964143887844,-2.0,-2.0,0.28081297406311806,3.1374422295395847,5.76553864392837,0.0244022571669382,5.8319389534691775
84.05172079999465,-1.719641277099857,-2.001044834131483,-2.6254685977924215,-2.0,-2.0,0.28036066982471247,3.1378658949445457,5.763334492736967,0.02433231461843556,5.829919974277124
84.10011730005499,-1.7200373324986842,-2.000578781716949,-2.616568694912547,-2.0,-2.0,0.27996326577379427,3.1395253033335773,5.756093998246124,0.02419649320534827,5.82328115984865
84.15102490002755,-1.720372015655921,-1.9997994044284262,-2.6015180414770236,-2.0,-2.0,0.27962805629427784,-3.1408752878453217,-0.5393572463682981,0.023993176855111886,-0.23866810971938734
84.2022725000279,-1.7204843959712988,-1.9993599025946431,-2.587990850328841,-2.0,-2.0,0.27951633694690914,-3.139302633722567,-0.551311783393726,0.023810267553794482,-0.2526166090855091
84.25040969997644,-1.72034225815139,-1.9991354809665272,-2.580558642252011,-2.0,-2.0,0.279659078109442,-3.138501316751162,-0.5579426744991509,0.023724769946165458,-0.2603748121794517
84.30075140006375,-1.7199147249301383,-1.9990325141890632,-2.580558642252011,-2.0,-2.0,0.28008694603596657,-3.1381384128670344,-0.5575797706150234,0.023766447885919927,-0.2599824674632474
84.35109010001179,-1.7195647242595118,-1.9991884174266108,-2.5854068617441865,-2.0,-2.0,0.2804364501021882,-3.138698651380158,-0.5532917896359715,0.02385951438101177,-0.25496068577763664
84.40207860001829,-1.7195929316458578,-1.9998056248449037,-2.595117769216553,-2.0,-2.0,0.28040713572351456,-3.1408994644875925,-0.5457816952710397,0.023967008745747108,-0.24608564361560892
84.45137180003803,-1.7199620353143874,-2.0007885291409524,-2.608632753391867,-2.0,-2.0,0.2800390748511117,3.1387768673165093,5.7474096207083765,0.02407980096442014,5.8152799944221325
84.50219679996371,-1.7205916182441854,-2.0013238632785058,-2.618867320876868,-2.0,-2.0,0.2794115180327812,3.1368545946825637,5.755721915559432,0.024143575796004575,5.822918813623257
84.55093260004651,-1.72123492204502,-2.0015267322077888,-2.6229846588801022,-2.0,-2.0,0.2787692587041842,3.136115938376822,5.759100597256924,0.024135349955529236,5.826019052787724
84.60166280006524,-1.7218617378121224,-2.00140923973654,-2.62100708011659,-2.0,-2.0,0.27814183225384775,3.136526009156828,5.757533089273418,0.0240591810838975,5.824581592784615
84.6500054000644,-1.7225004949964973,-2.0009935678585444,-2.6128566459242766,-2.0,-2.0,0.2775012836984337,3.1380122377872937,5.75086888371157,0.02391044654410514,5.8184613919362445
84.70270150003489,-1.7231166744379294,-2.0002717861778945,-2.598658821383216,-2.0,-2.0,0.27688345895347033,3.140611062914182,5.739269884297398,0.02369261445402762,5.807782210541164
84.75213589996565,-1.7237323574591017,-1.9992491044227791,-2.578491033661626,-2.0,-2.0,0.2762686630062727,-3.138874659831147,-0.560383626169521,0.02340137223433466,-0.2631818999525145
84.80071670003235,-1.723948654112225,-1.9986892906242866,-2.5594896002946728,-2.0,-2.0,0.276054457536044,-3.136844625566094,-0.5773550252714212,0.023130857844605748,-0.283142986290048
84.85166819998994,-1.7236722967721292,-1.9981354910651383,-2.5470007180112284,-2.0,-2.0,0.27633399350199106,-3.1348453002916297,-0.5878445822804013,0.02299479996562125,-0.2956009737286391
84.90014000004157,-1.7228552366729075,-1.9975462875355419,-2.5409668597831874,-2.0,-2.0,0.27715562513593034,-3.132739344126358,-0.5917724843431706,0.023002620716204375,-0.3003839922527448
84.95072329998948,-1.7209053533130299,-1.9968889644538657,-2.5464977988313433,-2.0,-2.0,0.2791119853239807,-3.130446231611372,-0.5839484327800286,0.023286098007981586,-0.2913733063266822
85.00423550000414,-1.720507672675519,-1.9972807603322547,-2.555960164487074,-2.0,-2.0,0.27950555503893915,-3.1318637501175375,-0.5759035856304635,0.023442146514266255,-0.2818397893171997
85.05224620003719,-1.7205963987210535,-1.9981979945929365,-2.569500390253649,-2.0,-2.0,0.2794094122092733,-3.135143272070629,-0.5656428818169799,0.023588978038316017,-0.26960242597890227
85.1006707000779,-1.7205963987210535,-1.9981979945929365,-2.5848247286731523,-2.0,-2.0,0.2794094122092733,-3.135143272070629,-0.5503185433974767,0.02381568422518073,-0.2518027934667502
85.15192560001742,-1.72095266854658,-1.9992456172253668,-2.5848247286731523,-2.0,-2.0,0.27904835115915944,-3.1388892378899835,-0.5540645092168313,0.023730076976307357,-0.255841503679383
85.20152880006935,-1.7213461526299318,-2.0002624112565703,-2.5998249385405505,-2.0,-2.0,0.27865397092775984,3.1406509433587066,5.740475881899258,0.023861488455566838,5.808896576459036
85.25146140006837,-1.7217694420953116,-2.0011895008365306,-2.6110497047972796,-2.0,-2.0,0.27823310059048384,3.137317445293181,5.748367150090461,0.023938099936939843,5.8161513983884054
85.30116610007826,-1.7222713640886695,-2.0018802347532985,-2.61606313091174,-2.0,-2.0,0.2777350004732854,3.134822714213472,5.750885845125213,0.0239308234526653,5.818452758757517
85.35082080005668,-1.7228387271349643,-2.002295664329961,-2.6151132110252893,-2.0,-2.0,0.2771707799369959,3.1333100684693354,5.748423279494625,0.02384749487704598,5.816172557192884
85.40216569998302,-1.7234723328932193,-2.002445968277978,-2.608155213035605,-2.0,-2.0,0.27653848454841756,3.1327475911179117,5.740902804153517,0.023686431875241058,5.809230004531955
85.45057280000765,-1.7241581863742184,-2.0023323810175473,-2.575981959898955,-2.0,-2.0,0.2758516741757633,3.1331373530523314,5.7091193129512865,0.023163261801722655,5.779744319627444
85.50049240002409,-1.7249423508522288,-2.0019813653043275,-2.550549275550966,-2.0,-2.0,0.2750647853927645,3.1343893235217974,5.684938599072764,0.022729272419911947,5.757135523518651
85.55108120001387,-1.7259170496400469,-2.0014460156089307,-2.550549275550966,-2.0,-2.0,0.2740867648011443,3.136316870506868,5.6868661460578345,0.02267816852570827,5.758960268050309
85.60011860006489,-1.7271057985044398,-2.0006900261330975,-2.518243139257183,-2.0,-2.0,0.27289507387632295,3.139064110811134,5.6573072500683175,0.022116755559139667,5.731127521843942
85.65004520001821,-1.7283017453244771,-1.9995607429850302,-2.477826215800314,-2.0,-2.0,0.27169860975067667,-3.139975945993373,-0.6621497301930592,0.021428118682918027,-0.3837233201079714
85.70083180000074,-1.7290537663743308,-1.9977710581635968,-2.438907550724197,-2.0,-2.0,0.2709554016764489,-3.133366329396015,-0.6944587786718182,0.02082021792965823,-0.4234068782366703
85.7502463000128,-1.728790688604445,-1.99568743691873,-2.4089540398076013,-2.0,-2.0,0.2712435967686261,-3.1256927582725926,-0.7167387184649914,0.02045046973789303,-0.45121232033398156
85.80001250002533,-1.727660699057854,-1.9934122724286794,-2.3884431054781965,-2.0,-2.0,0.27241896591869424,-3.117407957836212,-0.7289648523580157,0.020318758445808684,-0.4668191834354911
85.85029670002405,-1.726053243966224,-1.9910517295220793,-2.3776396273087195,-2.0,-2.0,0.27409286142834005,-3.108939994447134,-0.7313003671384144,0.020400912500717187,-0.4702732314053669
85.9024567999877,-1.7223305145153223,-1.986892588731171,-2.382525311644871,-2.0,-2.0,0.2779786815557911,-3.094422585885639,-0.7118972742407679,0.021046427691921415,-0.44744426780243973
85.95278499997221,-1.7210373380766026,-1.9862646667793815,-2.3944750505007977,-2.0,-2.0,0.27930060172879884,-3.0923952100198173,-0.6979201595190196,0.0213994647336752,-0.43052186816326127
86.003576099989,-1.7210373380766026,-1.9862646667793815,-2.41234106415718,-2.0,-2.0,0.27930060172879884,-3.0923952100198173,-0.6800541458626372,0.021716701869737468,-0.40882352623868773
86.05091750004794,-1.7203693516077503,-1.9866524171259914,-2.41234106415718,-2.0,-2.0,0.27994902659028575,-3.09389595221596,-0.6815548880587801,0.021740675574978437,-0.4105335385725379
86.10167580004781,-1.7201576726659618,-1.9877688543622114,-2.435191069859012,-2.0,-2.0,0.28010949482540537,-3.0979131781590334,-0.6627221083000214,0.022081601113844575,-0.3874927774647526
86.15028230007738,-1.7200027008143703,-1.988972954010001,-2.457734255219106,-2.0,-2.0,0.2802143524063544,-3.1022303084768494,-0.6444960532577433,0.02240040923661193,-0.3652904843530227
86.20128779998049,-1.7199455148807363,-1.990119806959162,-2.4790771859271894,-2.0,-2.0,0.2802287152487056,-3.106327740830669,-0.6272505549034797,0.022688557452037864,-0.3443993473275946
86.25037380005233,-1.7199790881564556,-1.9912501124936857,-2.499194953174744,-2.0,-2.0,0.2801575835151767,-3.110355552960981,-0.611160599786237,0.02294441850681339,-0.3249974742401123
86.30051299999468,-1.7200972936618695,-1.9923597821658354,-2.5181564807500196,-2.0,-2.0,0.2800069605277041,-3.1143034527029783,-0.5961469719529586,0.023170717847139984,-0.30697152259290744
86.35007320006844,-1.7202909405017341,-1.9934463891606526,-2.5360420464137223,-2.0,-2.0,0.2797858248382824,-3.1181668410624592,-0.5821247946487369,0.023370407106550483,-0.2902039077953842
86.40153280005325,-1.720553731060411,-1.9945096052468414,-2.552927387611928,-2.0,-2.0,0.27950019974733925,-3.1219477734880408,-0.5690203858761129,0.0235459130313565,-0.27459235327649295
86.4501710999757,-1.7208800057233637,-1.9955493883296342,-2.568880770484353,-2.0,-2.0,0.27915547486880826,-3.125648849373665,-0.5567680788893123,0.023699390746348626,-0.26004618500149085
86.50107950007077,-1.72126407295471,-1.9965654517577829,-2.5839703809099133,-2.0,-2.0,0.2787570862730226,-3.1292714057561537,-0.5453010248462404,0.023832927925276397,-0.2464754934452456
86.55010820005555,-1.72170177105768,-1.9975585066722714,-2.598236460121974,-2.0,-2.0,0.27830893827202396,-3.1328199398580825,-0.5345834797361086,0.02394795295144676,-0.23382781580314188
86.60008780006319,-1.7222022107398207,-1.9985418239490802,-2.611725671324886,-2.0,-2.0,0.2778016162574265,-3.1363436461630196,-0.5246179748381334,0.024044156436278552,-0.2220920818801938
86.65145590004977,-1.722784500943612,-1.9995310140853946,-2.62444369218404,-2.0,-2.0,0.2772158957651425,-3.1399008814169727,-0.5154571892329325,0.024119652745048015,-0.21131416291761762
86.70003120007459,-1.7233816242490587,-2.0004729822385667,-2.636600849028358,-2.0,-2.0,0.27661878012037966,3.1398827824493227,5.776483631477681,0.024186160946838883,5.841979868763183
86.75018640002236,-1.7239432513593207,-2.0015480298192228,-2.644407009477965,-2.0,-2.0,0.2760610890118062,3.1359850616695315,5.780392071147496,0.024189576626758576,5.845523193612116
86.8008369000163,-1.7247917392522285,-2.0025045287071013,-2.640656101290281,-2.0,-2.0,0.27521965672505677,3.1324924195960224,5.773148520886304,0.024019150118214764,5.838874449754584
86.85210460005328,-1.7274791727871257,-2.0041728980804474,-2.6293696970153415,-2.0,-2.0,0.2725527735011682,3.126281633006363,5.7556513300217045,0.023549952444364152,5.822773995567289
86.90172710001934,-1.7274791727871257,-2.0041728980804474,-2.61211036670365,-2.0,-2.0,0.2725527735011682,3.126281633006363,5.738391999710013,0.02330965147074271,5.8068603334427085
86.95207230001688,-1.7292656930804207,-2.0048740967980647,-2.61211036670365,-2.0,-2.0,0.2707781781510871,3.1235913505282404,5.7357017172318905,0.023120045893599048,5.804351928432828
87.00148209999315,-1.7312989217822008,-2.005518021223405,-2.5891098230778296,-2.0,-2.0,0.26875773103974104,3.1210596294466026,5.710169452524433,0.022582897725448244,5.780626631557897
87.05028359999415,-1.7334741051248546,-2.0060814028008496,-2.560676242510297,-2.0,-2.0,0.26659526646027165,3.1187793065133897,5.679455549023687,0.021946759478163512,5.751855553569984
87.1015127999708,-1.7358370875066171,-2.0064070001402072,-2.4853996084512535,-2.0,-2.0,0.26424059867435823,3.117343434780388,5.602743043231642,0.020539277729886698,5.678854640591325
87.15069809998386,-1.7382814118651968,-2.0063010211119483,-2.4853996084512535,-2.0,-2.0,0.26179442744704856,3.1175217453882937,5.602921353839547,0.02035207470633949,5.679027853863293
87.20114050002303,-1.7411402238159073,-2.0060254470168415,-2.436452440186937,-2.0,-2.0,0.258929893480516,3.1183199797217753,5.554772419908712,0.019322173619433045,5.632334775771691
87.25033329997677,-1.744862724758405,-2.006031764715016,-2.378270556486677,-2.0,-2.0,0.25520856451789137,3.1179558041701756,5.496226360656852,0.018017782843316017,5.574590492977438
87.30108170001768,-1.7497606921931683,-2.0065141121016308,-2.3106228639925317,-2.0,-2.0,0.2503240796010541,3.1155670009942718,5.426189864986803,0.016389005405049527,5.504092902024773
87.35191059997305,-1.7556844056198178,-2.0077724338167124,-2.2339158711353724,-2.0,-2.0,0.24443919568018732,3.1097902901823655,5.343706161317738,0.01442701069094599,5.4190777719194285
87.4001733000623,-1.7626405374125842,-2.0103197900210703,-2.148387756320151,-2.0,-2.0,0.23758369587550787,3.0981425429197524,5.246530299239904,0.012095437158843246,5.316224548962448
87.45160640007816,-1.77013711924424,-2.0141518695199077,-2.0538737824226745,-2.0,-2.0,0.23029810976264045,3.0801036936851767,5.133977476107852,0.009424037605845781,5.193716210012348
87.502413899987,-1.7777774807669011,-2.0188315939267607,-1.9501979113427845,-2.0,-2.0,0.22301900588095044,3.0570525749743944,5.007250486317179,0.006481095915753946,5.052033622838047
87.55135109997354,-1.7852582942810593,-2.024126435597885,-1.837062086633943,-2.0,-2.0,0.2160927695915322,3.0297108763672864,4.86677296300123,0.0033228895869574495,4.89142609328784
87.60008270002436,-1.792409773475186,-2.0298796101733703,-1.7142995868459574,-2.0,-2.0,0.20972957171733353,2.9986389352800926,4.71293852212605,1.1525514825521007e-05,4.7130284412461805
87.6517435000278,-1.7990730824639312,-2.0358693767794818,-1.5817781056786382,-2.0,-2.0,0.20410349918875625,2.9649341029003033,4.546712208578942,-0.0033660723258066984,4.5198387997373235
87.70276640006341,-1.8050540709587675,-2.0418435216457818,-1.2864181709710394,-2.0,-2.0,0.19938604653653744,2.930159007604789,4.216577178575829,-0.00948570851556212,4.1456521641961555
87.75216040003579,-1.8106028984502651,-2.047786696208754,-1.2864181709710394,-2.0,-2.0,0.19533261481377945,2.894441486585733,4.1808596575567725,-0.00990047772821436,4.1069187821984485
87.80178540002089,-1.81581744675685,-2.0537048942197895,-1.1238681462081086,-2.0,-2.0,0.19185262203661585,2.8578736877751005,3.981741833983209,-0.012803317965495165,3.8963690136249727
87.8629426000407,-1.8208054564718297,-2.0596744297166305,-0.9516371829242394,-2.0,-2.0,0.18886958990868383,2.820128833496074,3.7717660164203135,-0.015259253148940511,3.68855860133241
87.90033119998407,-1.8261482042945947,-2.065336945754882,-0.7723136175738027,-2.0,-2.0,0.1857238900910983,2.782103455075196,3.5544170726489988,-0.017012147243596922,3.4889032931947455
87.95026960002724,-1.831809719487202,-2.0710731992469653,-0.5930008568929942,-2.0,-2.0,0.18259071748085248,2.741776828804173,3.3347776856971674,-0.01791941163044112,3.30044527306716
88.00096360000316,-1.8368705624618211,-2.077065841889735,-0.41881661533149767,-2.0,-2.0,0.18041717594978654,2.7002503016927957,3.1190669170242935,-0.018037140525312755,3.1232681756824316
88.05014209996443,-1.8410016067479447,-2.083483377748841,-0.25199865265175037,-2.0,-2.0,0.1795827481054093,2.6581001882335893,2.9100988408853397,-0.017479233395253847,2.952827403621234
88.10152290004771,-1.8440215079626536,-2.090261895101747,-0.09363183974473457,-2.0,-2.0,0.18021237384154087,2.6169958990004534,2.710627738745188,-0.016373430974887568,2.7852267024125865
